000  18.858036 -81.128975 -23.606602   8.720238
583  17.236246 -72.450790 -35.394794   3.182928
584   6.438607 -74.802803 -34.653759   6.016407
585   4.888524 -73.975876 -34.884758   5.971632
586   3.478148 -73.206535 -33.959446   5.666361
587  22.121674 -71.178658 -36.425648   4.507285
588  12.302433 -74.033279 -35.369987   4.251448
589  11.301117 -74.307869 -34.696423   4.295410
590  17.288340 -74.443764 -37.378647   5.920105
591  15.962933 -73.817261 -36.673679   4.797284
592  20.674702 -73.366920 -38.307991   6.534763
593  18.804535 -73.381233 -37.510387   5.518264
594   4.109000 -74.736603 -35.984711   7.349872
595   3.699246 -74.802681 -36.961674   7.963096
596   1.337409 -73.732307 -37.140297   8.190502
597   2.761117 -72.573349 -40.895706   8.282323
598  21.729172 -72.244995 -40.352085   7.166586
599   9.103270 -73.242622 -43.395889   8.847894
600  22.386925 -73.312447 -41.849243   9.005923
601  21.860130 -72.379852 -44.310200   9.417014
602  11.992643 -71.029572   9.102683   5.558983
603  14.493553 -72.797363   7.680259   6.923162
604  12.790188 -70.844193   8.117721   5.042938
605  11.574640 -69.443161   7.246978   3.428119
606  15.616611 -71.932243   6.861629   6.131763
607  14.275042 -70.901855   7.446437   5.034940
608  16.716722 -73.515549   6.275725   7.755249
609  12.514105 -68.969788   7.187503   2.959344
610  17.395750 -73.276497   4.915591   7.448567
611  16.768213 -71.987602   5.864764   6.290485
612  17.211121 -73.351059   3.437671   7.094990
613   5.715670 -73.387238   3.902328   7.752307
614   3.906510 -72.270721   6.030932   7.545342
615  15.823730 -73.088142   1.145936   6.072581
616   4.232171 -72.938309   2.491031   7.652656
617  14.924126 -73.299377  -0.619100   5.759246
618   8.469610 -75.038277  -1.743073   8.032057
619   6.168589 -73.823105  -0.902953   7.561647
620  13.943676 -73.531120  -1.944587   5.671971
621  13.253546 -74.929680  -2.306722   6.994391
622  11.400805 -75.299133  -3.358579   7.361762
623   6.499482 -74.769913  -3.479602   7.996896
624   5.751454 -74.128044  -2.756469   7.682304
625  13.081060 -73.805328  -3.158734   5.730540
626  12.035759 -74.981247  -4.015796   6.816310
627  12.071913 -74.078461  -4.477340   5.827168
628   8.205595 -75.099709  -3.714387   7.798198
629   5.159277 -74.197777  -4.149463   7.646019
630  19.125269 -73.990196   0.100118   7.426322
631  19.545391 -75.065300  -0.836244   8.175819
632  20.100430 -73.746986  -0.637628   7.329475
633  17.916716 -75.121376  -0.772492   7.815267
634  18.552544 -76.177864  -2.220437   8.468000
635  17.679602 -73.494217  -0.038575   6.497120
636  15.781998 -73.693268  -1.311051   6.012789
637  10.320694 -74.846085  -5.072833   6.762181
638   8.282675 -74.480728  -5.984941   6.812475
639   5.396662 -74.154915  -5.898780   7.261039
640  19.831566 -76.030327  -3.305675   8.374261
641  20.449793 -74.179070  -2.252065   7.307663
642  16.001373 -75.093391  -1.911206   7.193696
643  14.285900 -73.180092  -2.335858   5.241374
644  19.182661 -77.204567  -4.851243   8.857734
645  19.997763 -76.467491  -4.490436   8.512094
646  14.475073 -74.064919  -3.561002   5.751004
647  14.386633 -74.317879  -4.619914   5.713572
648   8.881002 -73.499550  -6.904721   5.531647
649   6.512135 -74.024353  -6.926251   6.727473
650  19.937401 -76.657104  -5.509477   8.415125
651  19.280638 -77.469551  -6.493724   8.736195
652  17.880056 -77.683075  -6.743302   8.601164
653  20.828064 -74.555405  -8.378373   6.281994
654  21.894577 -72.945763  -9.100259   5.473046
655  22.005520 -73.479355  -9.988399   5.830512
656  22.793695 -71.972343 -10.829598   5.203491
657  19.236370 -75.065125  -9.249711   5.965546
658  15.958841 -74.800339  -8.035041   5.317565
659  16.194054 -74.654884  -8.544528   5.120222
660  10.724642 -72.801987  -7.618911   4.187305
661  14.596083 -74.344025  -7.695352   4.911016
662   8.018854 -72.490700  -8.729638   4.553597
663   5.108025 -71.943619 -10.184968   4.507728
664   6.832455 -72.312141  -9.284905   4.578669
665  23.167114 -72.779732 -13.046214   5.567336
666   8.520599 -72.956161 -13.042727   3.792628
667  11.138386 -72.586243 -13.427041   2.588831
668  23.302921 -71.543259 -14.091561   4.677729
669  12.780050 -72.226013 -14.072501   1.662653
670  23.156187 -71.232124 -16.007109   3.942739
671  13.097845 -70.498764 -15.125313  -0.557808
672  22.994875 -71.030891 -17.928085   3.304751
673  22.776676 -69.945107 -16.912876   2.812633
674   9.253916 -70.727707 -16.039968   0.814352
675   4.705481 -71.502754 -14.781588   3.423542
676  10.839912 -70.742012 -16.426815   0.248444
677   5.599892 -70.862381 -15.511224   2.313676
678   3.315337 -71.328407 -14.855989   3.802144
679   2.327923 -71.998695 -14.769267   4.793486
680   0.550368 -71.970619 -15.769094   5.367561
681   1.788525 -71.527298 -15.462214   4.476284
682  -0.797113 -71.465096 -17.066532   5.507100
683  -1.193771 -72.122086 -17.548235   6.261215
684  -1.932184 -72.103554 -17.858833   6.581526
685  -2.780487 -72.350349 -20.687981   7.020972
686  -2.923526 -71.949127 -18.851948   6.871858
687  -3.521795 -71.082611 -22.077166   6.245441
688  18.518339 -71.042374 -21.742945  -0.852906
689  17.652828 -71.299431 -22.204100  -0.912535
690  -0.356533 -72.930611 -24.316965   5.938925
691  -1.614067 -71.551285 -23.679665   5.521490
692  -0.470823 -72.219330 -24.409430   5.409686
693   8.392467 -72.301880 -24.120087   1.115290
694   7.082171 -72.010948 -24.245928   1.209687
695   5.464345 -71.580856 -24.308372   1.510404
696   2.643027 -71.805595 -24.956635   3.230396
697   1.384558 -72.181694 -24.905474   4.289201
698  23.524544 -71.078209 -22.290077   2.751393
699  21.983868 -71.099869 -21.696041   1.549109
700   9.137291 -72.238930 -24.220888   0.848426
701  18.859459 -71.352592 -21.867043  -0.546455
702  24.525496 -70.848129 -24.146393   3.325020
703   8.681864 -70.945557 -24.646694  -0.339527
704   7.725630 -70.001900 -24.569172  -0.942355
705   6.671212 -70.461395 -24.824499  -0.200466
706  17.917717 -70.215240 -28.984671  -1.450633
707   6.198750 -71.394905 -25.560663   0.990940
708   4.315178 -73.001678 -27.158119   3.386505
709   3.370474 -73.000908 -25.762897   3.776340
710   3.060585 -73.976875 -26.642427   4.809744
711   1.661803 -72.958916 -25.456512   4.730491
712   0.368590 -73.851921 -25.588373   6.223385
713   1.174485 -74.454353 -26.604948   6.252791
714  -0.910881 -73.839211 -25.777287   6.975768
715  -0.566888 -72.696831 -24.883505   5.856263
716  -1.874599 -72.806717 -25.393831   6.697401
717  16.402489 -69.403679 -29.872465  -2.276781
718   2.376894 -74.714867 -27.855412   5.895284
719   3.340987 -73.996086 -28.499304   4.865956
720  -0.240560 -74.352386 -27.526241   7.061165
721  -2.757673 -72.855919 -26.852068   7.343810
722  17.779097 -70.285500 -31.150145  -0.684388
723   4.582612 -72.315887 -30.083759   3.099134
724   5.213475 -72.477631 -28.792187   2.707335
725   1.389035 -74.811249 -29.722485   6.754697
726   2.242239 -74.588631 -30.228680   6.213879
727   3.966082 -72.083549 -31.802094   3.770077
728  -2.600441 -72.671310 -29.338133   7.362958
729  20.668310 -70.489311 -32.205246   1.285137
730  19.246559 -70.252945 -32.012299   0.326930
731  21.939869 -69.689896 -33.372070   1.952900
732  21.059971 -69.716835 -32.632084   1.140063
733   3.669144 -73.272026 -34.376125   5.750756
734  12.973396 -73.071091 -34.988541   3.171483
735  14.952372 -73.282761 -36.061886   3.930624
736   3.845370 -73.966156 -35.022346   6.445248
737  20.293966 -72.665657 -37.230881   5.266651
738  21.521616 -72.003532 -37.525349   5.403859
739  21.613129 -71.941689 -38.545956   5.958814
740   2.389222 -74.439789 -35.499031   7.710489
741  21.357323 -70.921310 -39.399849   5.521913
742   1.483511 -73.048012 -38.712292   8.121788
743   0.213110 -71.291359 -39.850300   7.860472
744  20.913353 -71.180603 -41.004269   6.368734
745  19.816004 -69.681320 -39.670944   4.132345
746  21.521851 -71.601616 -42.185520   7.547284
747   7.675423 -72.432205 -43.480709   8.550800
748   4.051075 -71.259377 -42.561718   7.924912
749   1.602202 -71.114609 -41.390350   7.919763
750  21.935112 -72.077766 -43.222069   8.623876
751  20.741539 -70.840790 -43.031204   7.143420
752  21.578743 -71.159500 -44.634563   8.614420
753  17.943233 -73.269951 -46.471958  10.245130
754  16.189888 -71.506096 -48.026180   9.738045
755  18.766695 -71.548759 -47.694530   9.901173
756  13.918079 -72.860916 -46.271889   9.568579
757  13.700872 -71.290810 -47.565708   9.255282
758  13.426537 -69.683777   7.550437   3.817623
759  17.517181 -71.751190   4.588958   6.061150
760  17.403009 -70.752975   5.788356   5.537165
761  16.749912 -72.004715   2.543244   5.529657
762  16.568502 -71.399178   1.253121   4.612943
763   2.492758 -72.010307   3.363906   7.448454
764   1.931042 -71.015465   5.937873   7.114798
765   1.506220 -70.889198   4.145400   6.869180
766   1.743271 -71.251312   2.718867   6.824913
767  15.501965 -71.861443  -0.189164   4.521730
768  15.953966 -71.464668   0.409543   4.351242
769   4.453469 -72.900070   0.336793   7.244974
770   3.019530 -71.995262   1.631474   6.966905
771   2.272072 -70.469414   0.968099   5.550974
772  20.213472 -71.844284   2.270333   6.788804
773  18.941599 -72.743538   0.924214   6.517640
774  20.192890 -72.892860   0.758706   7.156104
775  16.940090 -71.898331   0.721093   5.068541
776  14.234055 -71.442596  -1.553878   3.760213
777   5.114211 -73.119965  -1.677476   7.024504
778   3.971003 -71.949623  -0.285718   6.335502
779   3.916859 -70.863136  -1.234122   5.169136
780  21.092907 -72.828941   0.012771   7.301131
781  21.600578 -72.060043   1.496800   7.520536
782  22.929392 -71.857262  -0.595580   7.502604
783  13.562824 -72.129181  -3.185061   4.046367
784  13.141613 -72.897438  -4.116290   4.622098
785   4.589785 -72.384865  -2.518117   6.278466
786   4.186884 -71.332710  -3.682139   5.167876
787  21.646818 -72.914421  -2.049102   7.005780
788  14.745337 -72.383720  -1.208398   4.730440
789  11.951315 -73.221748  -5.205821   4.867717
790   4.545743 -72.981705  -4.720283   6.520659
791  22.888494 -71.968361  -2.789044   6.952886
792   4.192051 -72.582809  -6.378715   5.920254
793  21.289762 -73.363686  -3.745976   6.656977
794  13.752672 -72.380539  -3.186158   4.262214
795  13.675240 -73.111168  -3.886586   4.806140
796   7.324070 -73.320648  -7.665584   5.697241
797   4.935395 -72.725609  -8.030086   5.650496
798   4.212485 -72.375420  -7.768987   5.460203
799  22.858789 -71.903915  -4.722672   6.414565
800  20.633738 -74.633141  -5.346278   6.934425
801  20.259743 -76.262520  -7.017549   7.813925
802  19.664118 -76.432404  -7.709746   7.640872
803  15.166723 -75.072662  -6.411708   5.931038
804   6.630709 -72.535995  -8.604463   5.006599
805  17.534710 -76.698898  -7.650573   7.441882
806  17.054628 -75.740013  -7.963868   6.398588
807  19.298193 -75.914795  -8.250583   6.961064
808  22.098028 -71.945755  -8.854833   4.948879
809  14.318470 -73.571136  -7.356069   4.270821
810  22.721451 -70.721474 -10.533103   4.441584
811  22.410391 -70.793167  -9.753087   4.354909
812   5.380072 -71.257370  -9.369626   3.893668
813   4.637330 -71.806664 -11.965835   4.106666
814  23.296761 -70.700691 -12.843083   4.494789
815  22.730465 -70.424812 -11.655364   4.113911
816   9.248550 -72.133308 -13.804313   2.614559
817  10.245665 -71.159698 -14.110623   1.346682
818   6.421010 -71.874046 -13.302602   3.481818
819  22.695238 -70.014404 -14.888480   3.218149
820  11.796848 -69.927330 -14.515088  -0.412380
821  13.433876 -70.991905 -15.812079   0.337881
822  12.452217 -69.806297 -16.374237  -1.140516
823  11.451067 -69.872322 -16.733875  -0.882362
824   7.040568 -69.976631 -17.036877   0.604461
825  21.465944 -69.542572 -19.471691   0.889651
826   9.838314 -69.281898 -17.304737  -1.112356
827   8.477049 -69.691093 -17.382751  -0.348536
828   3.519553 -69.950790 -16.238903   2.237150
829   0.684912 -70.414452 -16.093819   3.907150
830  -2.053852 -71.281319 -17.628523   5.934477
831  19.658911 -69.946739 -20.818501  -0.789373
832  -4.258832 -71.140419 -19.784206   6.795904
833  -4.609861 -70.578064 -20.879398   6.449347
834  18.974764 -69.398125 -21.418171  -1.790350
835  -2.437992 -70.737770 -23.279999   5.310942
836  -1.655626 -70.910980 -24.082483   5.025519
837  -0.573612 -70.350601 -24.268166   3.928073
838  22.204050 -69.989433 -21.876770   1.214281
839  23.014395 -70.553864 -22.733730   1.995954
840  21.748119 -72.489571 -31.371927   3.009547
841  20.422554 -70.254410 -30.915018   0.431172
842  18.207609 -69.626152 -29.477818  -1.675532
843  16.718763 -69.175034 -29.487450  -2.559923
844   5.369252 -71.022469 -25.628067   1.028746
845   5.167338 -72.258705 -27.473232   2.385616
846   4.456793 -71.282814 -25.635487   1.758358
847   3.432435 -71.207481 -25.227890   2.272141
848   2.522332 -71.634109 -25.077232   3.164625
849   1.470343 -71.814247 -25.059074   3.934556
850  -2.217584 -70.483803 -24.712898   4.972297
851  -2.961896 -72.262321 -25.723202   6.896651
852  -3.871393 -71.374596 -26.520407   6.739244
853   4.317879 -72.546021 -29.736692   3.355497
854   3.094622 -73.474426 -30.816265   5.014803
855  -4.165647 -71.221268 -28.772509   7.066946
856  17.009178 -69.117455 -31.555058  -1.678844
857   0.722126 -74.239540 -32.541550   7.385275
858  -3.828191 -71.067184 -31.694593   7.116743
859  18.481283 -68.936951 -32.919830  -0.573485
860  -2.527568 -72.066010 -32.765617   7.410393
861  20.906025 -68.879768 -33.700298   0.924305
862   2.301838 -74.324570 -32.518627   6.629320
863   0.221077 -73.762505 -34.890423   8.027915
864  -1.729417 -72.249321 -35.331036   7.925227
865  -3.453889 -71.126457 -34.130482   7.521208
866  21.404951 -69.063606 -34.685520   1.810899
867   2.695500 -74.277443 -34.233204   6.996876
868  21.953609 -70.706734 -37.119633   4.455260
869  21.656263 -69.594383 -36.065651   3.006385
870  17.537054 -72.624199 -36.247391   3.878712
871  -2.192026 -71.007332 -37.550640   7.908061
872  21.570822 -70.946342 -38.064873   4.961119
873  21.431454 -70.042610 -36.962624   3.678829
874  20.602304 -69.388573 -37.416023   3.067379
875   0.012774 -71.882629 -38.538261   7.828792
876  18.819410 -70.225914 -41.396778   5.183901
877  17.729029 -69.420601 -40.588665   3.832899
878   6.243691 -71.230209 -43.317524   7.864160
879  18.334169 -69.730461 -43.140747   5.602148
880  17.047583 -69.290054 -41.923149   4.281586
881  10.872284 -72.535599 -45.267166   9.124722
882   8.109989 -72.088951 -44.865303   9.101999
883   8.197470 -71.339333 -46.064320   9.290460
884  20.161442 -69.402603 -47.686768   8.867884
885  20.666508 -69.715080 -46.116631   8.180451
886  19.994606 -70.529305 -47.481007   9.387905
887  11.005646 -71.088135 -46.809746   8.973071
888  18.667793 -70.328499 -48.867855   9.862322
889  19.538317 -68.852066 -49.248695   9.438430
890  11.853958 -69.702469 -48.296562   8.906568
891  17.975819 -69.545509 -49.776535   9.867121
892  14.406866 -69.879364 -49.153519   9.384005
893  16.369869 -69.743362   6.844188   4.487937
894  17.969822 -70.459053   4.443149   5.169142
895  11.872150 -67.404053   6.100184   1.158517
896  10.595413 -68.155930   4.998374   1.780784
897  17.298679 -71.087700   2.951625   4.950527
898  17.248386 -70.348816   1.963086   4.061858
899  16.198696 -69.933716   0.503444   3.025957
900   1.109196 -69.976105   2.460425   5.794006
901   1.306696 -69.558693   1.336635   5.063621
902   1.656397 -68.534027   2.269177   4.267954
903  22.150536 -70.813377   2.937987   7.389389
904  22.981701 -71.380379   0.958117   7.697049
905  14.327015 -69.162659  -0.873778   1.757053
906   1.558146 -68.982567   0.676311   4.329345
907   2.986083 -69.544601  -0.532727   4.200282
908  23.717216 -70.492035  -0.916114   7.052847
909  23.427753 -70.268341   1.753776   7.446057
910  13.606674 -70.210846  -3.017158   2.281827
911   3.868794 -69.909126  -2.343450   4.065654
912  16.494083 -70.825066   0.536752   3.932060
913  15.389780 -71.273582  -0.605460   3.848214
914  12.766390 -71.719620  -5.059892   3.319867
915   3.419083 -70.390381  -4.923209   4.185456
916  14.475037 -71.410027  -1.562099   3.724470
917  23.503675 -70.945152  -4.363851   6.430929
918  14.059593 -71.404900  -2.515281   3.479534
919  10.280287 -71.541359  -6.798411   3.291328
920   3.752039 -70.742760  -7.050757   4.098873
921  21.884256 -72.650459  -5.559634   6.013668
922  13.475054 -72.492043  -4.882998   3.971656
923   8.718700 -72.106087  -7.888621   4.126911
924   7.477112 -72.108307  -8.526376   4.411842
925   4.695002 -71.076599  -8.497254   4.016795
926  21.221489 -73.498329  -7.600194   5.747658
927  13.937958 -72.876083  -6.357928   3.895676
928   5.872189 -71.774803  -8.806022   4.377388
929  14.720959 -74.177849  -7.275704   4.862779
930  12.008783 -71.639389  -7.300906   2.880458
931  13.280394 -71.738922  -6.901914   2.833430
932   9.763670 -71.295593  -7.729308   3.078906
933   7.018126 -71.273720  -9.036483   3.621113
934  21.708391 -69.421532 -11.131066   2.838272
935   4.072781 -70.968758 -10.776586   3.701060
936   4.541394 -70.576889  -9.849898   3.367488
937   4.426644 -69.775497 -12.397750   2.273879
